https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Percentage_point
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Electoral_votes
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Watergate_complex
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Operation_Sandwedge
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Operation_Gemstone
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Saturday_Night_Massacre
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/White_House_horrors
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Inauguration_of_Gerald_Ford
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Bernard_Barker
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Virgilio_Gonzalez
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Eugenio_Mart%C3%ADnez
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/James_W._McCord_Jr.
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Frank_Sturgis
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Watergate_Babies
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Watergate_Seven
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/White_House_Plumbers
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Fred_LaRue
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Jeb_Stuart_Magruder
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Robert_Mardian
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/John_N._Mitchell
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Kenneth_Parkinson
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Hugh_W._Sloan_Jr.
https://en.wikipedia.org/wiki/U.S._presidential_election,_1972 https://en.wikipedia.org/wiki/Maurice_Stans
