https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/International_Phonetic_Alphabet
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Specials_(Unicode_block)#Replacement_character
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Unicode
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/British_English
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/American_English
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/English-based_creole_languages
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Norfuk_language
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Norfolk_Island
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Northern_Territory
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Steve_Irwin
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Julia_Gillard
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Paul_Hogan
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Strine
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Ocker
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Syllable
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Elision
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Pitch_(music)
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Drawl
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Standard_language
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Hugh_Jackman
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Ian_Thorpe
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Eric_Bana
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Received_Pronunciation
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Transatlantic_accent
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Cate_Blanchett
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Geoffrey_Rush
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Malcolm_Fraser
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Australian_Aboriginal_English
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Minority_group
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Afro-Asiatic
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Asian_languages
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Indigenous_Australian_languages
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Australian_English_vocabulary#Beer_glasses
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Victoria_(Australia)
https://en.wikipedia.org/wiki/Variation_in_Australian_English#Broad,_general_and_cultivated_Australian https://en.wikipedia.org/wiki/Queensland
