https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Medical_terminology
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Etymology
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/New_Latin
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Prefix
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Suffix
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Ancient_Greek
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Classical_Latin
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Apathy
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Abduction_(kinesiology)
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Cardiac
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Thorns,_spines,_and_prickles
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Acanthocyte
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Acanthoma
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Hearing_(sense)
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Acoustician
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Hyperacusis
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Acromegaly
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Acroosteolysis
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Adduction
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Adenocarcinoma
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Adenology
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Fat
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Adipocyte
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Adrenal_gland
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Adrenal_artery
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/British_English
https://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes https://en.wikipedia.org/wiki/Aerosinusitis
